nExp, Time,  AVy,  A0x,  A0y,  A1x,  A1y 
   0,    0,    0,   11,   63,    1,   25
 875,    3,   13,   11,   62
 875,    4,   19,   11,   61
 875,    5,   25,   11,   60
 875,    6,   31,   11,   59
 875,    7,   37,   11,   58
 875,    8,   43,   11,   57
 875,    9,   49,   11,   56
 875,   10,   55,   11,   55
 875,   11,   61,   11,   54
   0,  876,    0,   11,   59,   11,   63
 876,    1,    2,   11,   62
 876,    2,    8,   10,   62
 876,    3,   14,    9,   62
 876,    4,   20,    8,   62
 876,    5,   26,    7,   62
 876,    6,   32,    6,   62
 876,    7,   38,    5,   62
 876,    8,   44,    4,   62
 876,    9,   50,    3,   62
 876,   10,   56,    2,   62
   0,  877,    0,    1,   32,   10,   49
 877,    1,    5,   10,   48
 877,    2,   11,   10,   47
 877,    3,   17,   10,   46
 877,    4,   23,   10,   45
 877,    5,   29,   10,   44
 877,    6,   35,    9,   44
 877,    7,   41,    8,   44
 877,    8,   47,    7,   44
 877,    9,   53,    6,   44
 877,   10,   59,    5,   44
   0,  878,    0,   10,   60,   11,   61
 878,    1,    0,   11,   60
 878,    2,    6,   11,   59
 878,    3,   12,   11,   58
 878,    4,   18,   11,   57
 878,    5,   24,   11,   56
 878,    6,   30,   11,   55
 878,    7,   36,   11,   54
 878,    8,   42,   11,   53
 878,    9,   48,   11,   52
 878,   10,   54,   11,   51
 878,   11,   60,   11,   50
   0,  879,    0,   10,   42,    1,   24
 879,    1,    1,    1,   23
 879,    2,    7,    2,   23
 879,    3,   13,    3,   23
 879,    4,   19,    4,   23
   0,  880,    0,   10,   52,    0,   25
 880,    1,    2,    0,   24
 880,    2,    8,    0,   23
 880,    3,   14,    0,   22
 880,    4,   20,    0,   21
 880,    5,   26,    0,   20
 880,    6,   32,    0,   19
 880,    7,   38,    0,   18
 880,    8,   44,    0,   17
 880,    9,   50,    0,   16
 880,   10,   56,    0,   15
 880,   11,   62,    0,   14
   0,  881,    0,    0,   23,   10,   55
 881,    1,    3,   10,   54
 881,    2,    9,   10,   53
 881,    3,   15,   10,   52
 881,    4,   21,   10,   51
 881,    5,   27,   10,   50
 881,    6,   33,   10,   49
 881,    7,   39,   10,   48
 881,    8,   45,    9,   48
 881,    9,   51,    8,   48
 881,   10,   57,    7,   48
 881,   11,   63,    6,   48
   0,  882,    0,   10,   59,   10,   43
 882,    1,    4,   10,   42
 882,    2,   10,   10,   41
 882,    3,   16,   10,   40
 882,    4,   22,   10,   39
 882,    5,   28,   10,   38
 882,    6,   34,   10,   37
 882,    7,   40,   10,   36
 882,    8,   46,   10,   35
 882,    9,   52,   10,   34
 882,   10,   58,   10,   33
 882,   11,   64,   10,   32
   0,  883,    0,   11,   58,    0,   28
 883,    1,    5,    0,   27
 883,    2,   11,    0,   26
 883,    3,   17,    0,   25
 883,    4,   23,    0,   24
 883,    5,   29,    0,   23
 883,    6,   35,    0,   22
 883,    7,   41,    0,   21
 883,    8,   47,    0,   20
 883,    9,   53,    0,   19
 883,   10,   59,    0,   18
   0,  884,    0,    1,   45,   11,   64
 884,    1,    0,   11,   63
 884,    2,    6,   11,   62
 884,    3,   12,   11,   61
 884,    4,   18,   11,   60
 884,    5,   24,   11,   59
 884,    6,   30,   10,   59
 884,    7,   36,    9,   59
   0,  885,    0,   11,   63,   10,   41
 885,    1,    1,   10,   40
 885,    2,    7,   10,   39
 885,    3,   13,   10,   38
 885,    4,   19,   10,   37
 885,    5,   25,   10,   36
 885,    6,   31,   10,   35
 885,    7,   37,   10,   34
 885,    8,   43,   10,   33
 885,    9,   49,    9,   33
 885,   10,   55,    8,   33
 885,   11,   61,    7,   33
   0,  886,    0,   10,   56,    1,   32
 886,    1,    2,    1,   31
 886,    2,    8,    1,   30
 886,    3,   14,    1,   29
 886,    4,   20,    1,   28
 886,    5,   26,    1,   27
 886,    6,   32,    1,   26
 886,    7,   38,    1,   25
 886,    8,   44,    1,   24
 886,    9,   50,    2,   24
 886,   10,   56,    3,   24
 886,   11,   62,    4,   24
   0,  887,    0,    1,   65,   10,   46
 887,    1,    3,   10,   45
 887,    2,    9,   10,   44
 887,    3,   15,   10,   43
 887,    4,   21,   10,   42
 887,    5,   27,   10,   41
 887,    6,   33,   10,   40
 887,    7,   39,   10,   39
 887,    8,   45,   10,   38
 887,    9,   51,    9,   38
 887,   10,   57,    8,   38
 887,   11,   63,    7,   38
   0,  888,    0,    0,   34,    0,   57
 888,    1,    4,    0,   56
 888,    2,   10,    0,   55
 888,    3,   16,    0,   54
 888,    4,   22,    0,   53
 888,    5,   28,    0,   52
   0,  889,    0,    0,   36,   10,   43
 889,    1,    0,   10,   42
 889,    2,    6,    9,   42
 889,    3,   12,    8,   42
 889,    4,   18,    7,   42
 889,    5,   24,    6,   42
 889,    6,   30,    5,   42
 889,    7,   36,    4,   42
   0,  890,    0,    0,   64,   11,   54
 890,    1,    0,   11,   53
 890,    2,    6,   11,   52
 890,    3,   12,   10,   52
 890,    4,   18,    9,   52
 890,    5,   24,    8,   52
 890,    6,   30,    7,   52
 890,    7,   36,    6,   52
 890,    8,   42,    5,   52
 890,    9,   48,    4,   52
   0,  891,    0,   10,   37,    1,   17
 891,    1,    2,    1,   16
 891,    2,    8,    1,   15
 891,    3,   14,    2,   15
   0,  892,    0,   11,   56,    1,   16
 892,    1,    5,    1,   15
 892,    2,   11,    1,   14
 892,    3,   17,    1,   13
 892,    4,   23,    1,   12
 892,    5,   29,    1,   11
 892,    6,   35,    1,   10
 892,    7,   41,    1,    9
 892,    8,   47,    2,    9
 892,    9,   53,    3,    9
 892,   10,   59,    4,    9
   0,  893,    0,   11,   60,    1,   41
 893,    1,    0,    1,   40
 893,    2,    6,    1,   39
 893,    3,   12,    1,   38
 893,    4,   18,    1,   37
 893,    5,   24,    1,   36
 893,    6,   30,    1,   35
 893,    7,   36,    1,   34
 893,    8,   42,    1,   33
 893,    9,   48,    1,   32
 893,   10,   54,    1,   31
 893,   11,   60,    1,   30
   0,  894,    0,    0,   56,    1,   57
 894,    1,    1,    1,   56
 894,    2,    7,    1,   55
 894,    3,   13,    1,   54
 894,    4,   19,    1,   53
 894,    5,   25,    1,   52
 894,    6,   31,    1,   51
 894,    7,   37,    1,   50
 894,    8,   43,    1,   49
 894,    9,   49,    1,   48
 894,   10,   55,    1,   47
 894,   11,   61,    1,   46
   0,  895,    0,   10,   44,    1,   27
 895,    1,    2,    2,   27
 895,    2,    8,    3,   27
 895,    3,   14,    4,   27
 895,    4,   20,    5,   27
 895,    5,   26,    6,   27
 895,    6,   32,    7,   27
 895,    7,   38,    8,   27
 895,    8,   44,    9,   27
 895,    9,   50,   10,   27
 895,   10,   56,   11,   27
 895,   11,   62,   10,   27
   0,  896,    0,   11,   64,   10,   56
 896,    1,    3,   10,   55
 896,    2,    9,   10,   54
 896,    3,   15,   10,   53
 896,    4,   21,   10,   52
 896,    5,   27,   10,   51
 896,    6,   33,   10,   50
 896,    7,   39,   10,   49
 896,    8,   45,   10,   48
 896,    9,   51,   10,   47
 896,   10,   57,   10,   46
 896,   11,   63,   10,   45
   0,  897,    0,    0,   56,    1,   26
 897,    1,    4,    2,   26
 897,    2,   10,    3,   26
 897,    3,   16,    4,   26
 897,    4,   22,    5,   26
   0,  898,    0,    1,   60,    0,   65
 898,    1,    2,    1,   65
 898,    2,    8,    2,   65
 898,    3,   14,    3,   65
 898,    4,   20,    4,   65
 898,    5,   26,    5,   65
 898,    6,   32,    6,   65
 898,    7,   38,    7,   65
 898,    8,   44,    8,   65
 898,    9,   50,    9,   65
 898,   10,   56,   10,   65
 898,   11,   62,   11,   65
   0,  899,    0,    1,   45,   10,   37
 899,    1,    3,    9,   37
 899,    2,    9,    8,   37
 899,    3,   15,    7,   37
 899,    4,   21,    6,   37
 899,    5,   27,    5,   37
 899,    6,   33,    4,   37
   0,  900,    0,   11,   58,    1,   56
 900,    1,    2,    1,   55
 900,    2,    8,    1,   54
 900,    3,   14,    1,   53
 900,    4,   20,    1,   52
 900,    5,   26,    1,   51
 900,    6,   32,    1,   50
 900,    7,   38,    1,   49
 900,    8,   44,    1,   48
 900,    9,   50,    1,   47
   0,  901,    0,    1,   19,    0,   51
 901,    1,    1,    0,   50
 901,    2,    7,    0,   49
 901,    3,   13,    0,   48
 901,    4,   19,    0,   47
 901,    5,   25,    0,   46
 901,    6,   31,    0,   45
 901,    7,   37,    0,   44
 901,    8,   43,    0,   43
 901,    9,   49,    0,   42
 901,   10,   55,    0,   41
 901,   11,   61,    1,   41
   0,  902,    0,    0,   46,    0,   23
 902,    1,    2,    0,   22
 902,    2,    8,    1,   22
 902,    3,   14,    2,   22
 902,    4,   20,    3,   22
   0,  903,    0,    1,   27,    0,   63
 903,    1,    4,    0,   62
 903,    2,   10,    0,   61
 903,    3,   16,    0,   60
 903,    4,   22,    0,   59
   0,  904,    0,   11,   65,   11,   64
 904,    1,    1,   11,   63
 904,    2,    7,   11,   62
 904,    3,   13,   11,   61
 904,    4,   19,   10,   61
 904,    5,   25,    9,   61
 904,    6,   31,    8,   61
 904,    7,   37,    7,   61
 904,    8,   43,    6,   61
 904,    9,   49,    5,   61
 904,   10,   55,    4,   61
   0,  905,    0,   10,   48,   10,   51
 905,    1,    0,   10,   50
 905,    2,    6,   10,   49
 905,    3,   12,   10,   48
 905,    4,   18,    9,   48
 905,    5,   24,    8,   48
 905,    6,   30,    7,   48
 905,    7,   36,    6,   48
 905,    8,   42,    5,   48
   0,  906,    0,    0,   55,    0,   49
 906,    1,    0,    0,   48
 906,    2,    6,    1,   48
 906,    3,   12,    2,   48
 906,    4,   18,    3,   48
 906,    5,   24,    4,   48
 906,    6,   30,    5,   48
 906,    7,   36,    6,   48
 906,    8,   42,    7,   48
 906,    9,   48,    8,   48
 906,   10,   54,    9,   48
 906,   11,   60,   10,   48
   0,  907,    0,   11,   60,    0,   35
 907,    1,    1,    1,   35
 907,    2,    7,    2,   35
 907,    3,   13,    3,   35
 907,    4,   19,    4,   35
 907,    5,   25,    5,   35
 907,    6,   31,    6,   35
 907,    7,   37,    7,   35
 907,    8,   43,    8,   35
 907,    9,   49,    9,   35
 907,   10,   55,   10,   35
 907,   11,   61,   11,   35
   0,  908,    0,   10,   48,    0,   46
 908,    1,    2,    0,   45
 908,    2,    8,    1,   45
 908,    3,   14,    2,   45
 908,    4,   20,    3,   45
 908,    5,   26,    4,   45
 908,    6,   32,    5,   45
 908,    7,   38,    6,   45
 908,    8,   44,    7,   45
 908,    9,   50,    8,   45
 908,   10,   56,    9,   45
 908,   11,   62,   10,   45
   0,  909,    0,   11,   65,    0,   49
 909,    1,    3,    0,   48
 909,    2,    9,    0,   47
 909,    3,   15,    0,   46
 909,    4,   21,    0,   45
 909,    5,   27,    0,   44
 909,    6,   33,    0,   43
 909,    7,   39,    1,   43
 909,    8,   45,    2,   43
 909,    9,   51,    3,   43
 909,   10,   57,    4,   43
 909,   11,   63,    5,   43
   0,  910,    0,    0,   25,   10,   54
 910,    1,    4,   10,   53
 910,    2,   10,   10,   52
 910,    3,   16,   10,   51
 910,    4,   22,   10,   50
 910,    5,   28,   10,   49
 910,    6,   34,    9,   49
 910,    7,   40,    8,   49
 910,    8,   46,    7,   49
 910,    9,   52,    6,   49
 910,   10,   58,    5,   49
 910,   11,   64,    4,   49
   0,  911,    0,    0,   53,   11,   65
 911,    1,    5,   11,   64
 911,    2,   11,   11,   63
 911,    3,   17,   11,   62
 911,    4,   23,   11,   61
 911,    5,   29,   11,   60
 911,    6,   35,   11,   59
 911,    7,   41,   11,   58
 911,    8,   47,   11,   57
 911,    9,   53,   11,   56
 911,   10,   59,   11,   55
   0,  912,    0,    0,   50,   10,   56
 912,    1,    0,   10,   55
 912,    2,    6,   10,   54
 912,    3,   12,   10,   53
 912,    4,   18,   10,   52
 912,    5,   24,   10,   51
 912,    6,   30,   10,   50
 912,    7,   36,   10,   49
 912,    8,   42,   10,   48
   0,  913,    0,   11,   57,   11,   55
 913,    1,    1,   11,   54
 913,    2,    7,   11,   53
 913,    3,   13,   11,   52
 913,    4,   19,   11,   51
 913,    5,   25,   11,   50
 913,    6,   31,   11,   49
 913,    7,   37,   10,   49
 913,    8,   43,    9,   49
 913,    9,   49,    8,   49
 913,   10,   55,    7,   49
 913,   11,   61,    6,   49
   0,  914,    0,    0,   62,    1,   50
 914,    1,    2,    1,   49
 914,    2,    8,    1,   48
 914,    3,   14,    1,   47
 914,    4,   20,    1,   46
 914,    5,   26,    1,   45
 914,    6,   32,    1,   44
 914,    7,   38,    1,   43
 914,    8,   44,    2,   43
 914,    9,   50,    3,   43
 914,   10,   56,    4,   43
 914,   11,   62,    5,   43
   0,  915,    0,    0,   46,    1,   51
 915,    1,    3,    1,   50
 915,    2,    9,    1,   49
 915,    3,   15,    1,   48
 915,    4,   21,    1,   47
 915,    5,   27,    1,   46
 915,    6,   33,    1,   45
 915,    7,   39,    1,   44
 915,    8,   45,    1,   43
 915,    9,   51,    1,   42
 915,   10,   57,    1,   41
 915,   11,   63,    1,   40
   0,  916,    0,   10,   63,   11,   59
 916,    1,    4,   11,   58
 916,    2,   10,   11,   57
 916,    3,   16,   11,   56
 916,    4,   22,   11,   55
 916,    5,   28,   11,   54
 916,    6,   34,   11,   53
 916,    7,   40,   11,   52
 916,    8,   46,   11,   51
 916,    9,   52,   11,   50
 916,   10,   58,   11,   49
 916,   11,   64,   11,   48
   0,  917,    0,    0,   50,    1,   50
 917,    1,    5,    1,   49
 917,    2,   11,    1,   48
 917,    3,   17,    1,   47
 917,    4,   23,    1,   46
 917,    5,   29,    1,   45
 917,    6,   35,    1,   44
 917,    7,   41,    1,   43
 917,    8,   47,    1,   42
 917,    9,   53,    1,   41
 917,   10,   59,    1,   40
   0,  918,    0,   11,   58,    1,   30
 918,    1,    0,    1,   29
 918,    2,    6,    1,   28
 918,    3,   12,    1,   27
 918,    4,   18,    1,   26
 918,    5,   24,    1,   25
 918,    6,   30,    2,   25
 918,    7,   36,    3,   25
 918,    8,   42,    4,   25
 918,    9,   48,    5,   25
 918,   10,   54,    6,   25
 918,   11,   60,    7,   25
   0,  919,    0,    1,   25,    1,   31
 919,    1,    1,    1,   30
 919,    2,    7,    1,   29
 919,    3,   13,    1,   28
 919,    4,   19,    1,   27
 919,    5,   25,    1,   26
 919,    6,   31,    1,   25
 919,    7,   37,    2,   25
 919,    8,   43,    3,   25
 919,    9,   49,    4,   25
 919,   10,   55,    5,   25
 919,   11,   61,    6,   25
   0,  920,    0,    1,   63,    1,   12
 920,    1,    2,    1,   11
 920,    2,    8,    1,   10
 920,    3,   14,    1,    9
 920,    4,   20,    1,    8
 920,    5,   26,    1,    7
 920,    6,   32,    1,    6
 920,    7,   38,    1,    5
 920,    8,   44,    1,    4
 920,    9,   50,    1,    3
 920,   10,   56,    1,    2
 920,   11,   62,    1,    1
   0,  921,    0,   11,   60,    1,   54
 921,    1,    3,    1,   53
 921,    2,    9,    1,   52
 921,    3,   15,    1,   51
 921,    4,   21,    1,   50
 921,    5,   27,    1,   49
 921,    6,   33,    1,   48
 921,    7,   39,    1,   47
 921,    8,   45,    1,   46
 921,    9,   51,    1,   45
 921,   10,   57,    1,   44
   0,  922,    0,    0,   59,    0,   19
 922,    1,    5,    0,   18
 922,    2,   11,    0,   17
 922,    3,   17,    0,   16
 922,    4,   23,    0,   15
 922,    5,   29,    0,   14
 922,    6,   35,    0,   13
 922,    7,   41,    0,   12
 922,    8,   47,    0,   11
 922,    9,   53,    0,   10
 922,   10,   59,    0,    9
   0,  923,    0,    0,   58,    0,   61
 923,    1,    0,    0,   60
 923,    2,    6,    0,   59
 923,    3,   12,    0,   58
 923,    4,   18,    0,   57
 923,    5,   24,    0,   56
 923,    6,   30,    0,   55
 923,    7,   36,    0,   54
 923,    8,   42,    0,   53
 923,    9,   48,    0,   52
   0,  924,    0,    1,   22,   10,   43
 924,    1,    0,   10,   42
 924,    2,    6,   10,   41
 924,    3,   12,   10,   40
 924,    4,   18,   10,   39
   0,  925,    0,   10,   58,   10,   45
 925,    1,    3,   10,   44
 925,    2,    9,   10,   43
 925,    3,   15,   10,   42
 925,    4,   21,   10,   41
 925,    5,   27,    9,   41
 925,    6,   33,    8,   41
 925,    7,   39,    7,   41
 925,    8,   45,    6,   41
 925,    9,   51,    5,   41
 925,   10,   57,    4,   41
 925,   11,   63,    3,   41
   0,  926,    0,   10,   54,    0,   40
 926,    1,    4,    0,   39
 926,    2,   10,    0,   38
 926,    3,   16,    0,   37
 926,    4,   22,    0,   36
 926,    5,   28,    0,   35
 926,    6,   34,    0,   34
 926,    7,   40,    0,   33
 926,    8,   46,    0,   32
 926,    9,   52,    0,   31
 926,   10,   58,    0,   30
 926,   11,   64,    0,   29
   0,  927,    0,   10,   47,    0,   61
 927,    1,    5,    0,   60
 927,    2,   11,    0,   59
 927,    3,   17,    0,   58
 927,    4,   23,    0,   57
 927,    5,   29,    0,   56
 927,    6,   35,    0,   55
 927,    7,   41,    0,   54
 927,    8,   47,    0,   53
 927,    9,   53,    0,   52
 927,   10,   59,    0,   51
   0,  928,    0,    0,   59,    0,   65
 928,    1,    0,    0,   64
 928,    2,    6,    0,   63
 928,    3,   12,    0,   62
 928,    4,   18,    0,   61
 928,    5,   24,    0,   60
 928,    6,   30,    0,   59
 928,    7,   36,    0,   58
 928,    8,   42,    0,   57
 928,    9,   48,    0,   56
 928,   10,   54,    0,   55
 928,   11,   60,    0,   54
   0,  929,    0,   11,   55,   11,   62
 929,    1,    1,   10,   62
 929,    2,    7,    9,   62
 929,    3,   13,    8,   62
 929,    4,   19,    7,   62
 929,    5,   25,    6,   62
 929,    6,   31,    5,   62
 929,    7,   37,    4,   62
 929,    8,   43,    3,   62
 929,    9,   49,    2,   62
   0,  930,    0,   11,   59,    1,   54
 930,    1,    2,    1,   53
 930,    2,    8,    1,   52
 930,    3,   14,    1,   51
 930,    4,   20,    1,   50
 930,    5,   26,    1,   49
 930,    6,   32,    1,   48
 930,    7,   38,    1,   47
 930,    8,   44,    1,   46
 930,    9,   50,    1,   45
 930,   10,   56,    1,   44
 930,   11,   62,    1,   43
   0,  931,    0,   10,   52,   11,   63
 931,    1,    3,   11,   62
 931,    2,    9,   11,   61
 931,    3,   15,   11,   60
 931,    4,   21,   11,   59
 931,    5,   27,   11,   58
 931,    6,   33,   11,   57
 931,    7,   39,   10,   57
 931,    8,   45,    9,   57
 931,    9,   51,    8,   57
 931,   10,   57,    7,   57
 931,   11,   63,    6,   57
   0,  932,    0,    1,   61,   10,   61
 932,    1,    4,   10,   60
 932,    2,   10,   10,   59
