nExp, Time,  AVy,  A0x,  A0y,  A1x,  A1y,  A2x,  A2y 
   0,    0,    0,   11,   63,    1,   25,   10,   48
   0,  895,    0,    0,   28,   10,   60,    1,   33
 895,    1,    1,    1,   32
 895,    2,    7,    1,   31
 895,    3,   13,    1,   30
 895,    4,   19,    1,   29
 895,    5,   25,    1,   28
 895,    6,   31,    1,   27
 895,    7,   37,    1,   26
 895,    8,   43,    1,   25
 895,    9,   49,    1,   24
 895,   10,   55,    1,   23
   0,  896,    0,   10,   38,    1,   26,    0,   35
 896,    1,    1,    0,   34
 896,    2,    7,    0,   33
 896,    3,   13,    0,   32
 896,    4,   19,    0,   31
 896,    5,   25,    0,   30
 896,    6,   31,    0,   29
 896,    7,   37,    0,   28
 896,    8,   43,    0,   27
 896,    9,   49,    0,   26
 896,   10,   55,    1,   26
 896,   11,   61,    2,   26
   0,  897,    0,    1,   60,   10,   43,    1,   40
 897,    1,    2,    1,   39
 897,    2,    8,    2,   39
 897,    3,   14,    3,   39
 897,    4,   20,    4,   39
 897,    5,   26,    5,   39
 897,    6,   32,    6,   39
 897,    7,   38,    7,   39
   0,  898,    0,   11,   57,    1,   18,    0,   27
 898,    1,    1,    0,   26
 898,    2,    7,    0,   25
 898,    3,   13,    0,   24
   0,  899,    0,   10,   56,   11,   63,    1,   32
 899,    1,    1,    1,   31
 899,    2,    7,    2,   31
 899,    3,   13,    3,   31
 899,    4,   19,    4,   31
 899,    5,   25,    5,   31
   0,  900,    0,   11,   60,   10,   57,   11,   58
 900,    1,    0,   11,   57
 900,    2,    6,   11,   56
 900,    3,   12,   11,   55
 900,    4,   18,   11,   54
 900,    5,   24,   11,   53
 900,    6,   30,   11,   52
 900,    7,   36,   11,   51
 900,    8,   42,   11,   50
 900,    9,   48,   11,   49
 900,   10,   54,   11,   48
   0,  901,    0,   11,   59,    1,   51,   10,   45
 901,    1,    2,   10,   44
 901,    2,    8,   10,   43
 901,    3,   14,   10,   42
 901,    4,   20,   10,   41
 901,    5,   26,   10,   40
 901,    6,   32,   10,   39
 901,    7,   38,   10,   38
 901,    8,   44,   10,   37
 901,    9,   50,   10,   36
 901,   10,   56,   10,   35
 901,   11,   62,   10,   34
   0,  902,    0,   10,   39,   11,   54,    0,   51
 902,    1,    3,    0,   50
 902,    2,    9,    0,   49
 902,    3,   15,    0,   48
 902,    4,   21,    0,   47
 902,    5,   27,    0,   46
 902,    6,   33,    0,   45
   0,  903,    0,   11,   65,    1,   62,   10,   38
 903,    1,    1,   10,   37
 903,    2,    7,   10,   36
 903,    3,   13,   10,   35
 903,    4,   19,    9,   35
 903,    5,   25,    8,   35
 903,    6,   31,    7,   35
 903,    7,   37,    6,   35
 903,    8,   43,    5,   35
 903,    9,   49,    4,   35
 903,   10,   55,    3,   35
 903,   11,   61,    2,   35
   0,  904,    0,    1,   38,   11,   54,   10,   52
 904,    1,    2,   10,   51
 904,    2,    8,   10,   50
 904,    3,   14,   10,   49
 904,    4,   20,   10,   48
 904,    5,   26,   10,   47
 904,    6,   32,   10,   46
 904,    7,   38,   10,   45
 904,    8,   44,    9,   45
 904,    9,   50,    8,   45
   0,  905,    0,   11,   58,    1,   47,    0,   48
 905,    1,    4,    0,   47
 905,    2,   10,    0,   46
 905,    3,   16,    0,   45
 905,    4,   22,    0,   44
 905,    5,   28,    0,   43
 905,    6,   34,    0,   42
 905,    7,   40,    0,   41
 905,    8,   46,    1,   41
 905,    9,   52,    2,   41
 905,   10,   58,    3,   41
 905,   11,   64,    4,   41
   0,  906,    0,    1,   24,    0,   46,   10,   44
 906,    1,    5,   10,   43
 906,    2,   11,   10,   42
 906,    3,   17,   10,   41
 906,    4,   23,   10,   40
   0,  907,    0,    1,   64,    1,   43,    1,   34
 907,    1,    5,    1,   33
 907,    2,   11,    1,   32
 907,    3,   17,    1,   31
 907,    4,   23,    2,   31
 907,    5,   29,    3,   31
   0,  908,    0,    0,   35,   11,   59,   11,   65
 908,    1,    4,   11,   64
 908,    2,   10,   11,   63
 908,    3,   16,   11,   62
 908,    4,   22,   11,   61
 908,    5,   28,   11,   60
   0,  909,    0,    1,   19,   10,   37,    0,   32
 909,    1,    0,    0,   31
 909,    2,    6,    0,   30
 909,    3,   12,    0,   29
 909,    4,   18,    0,   28
 909,    5,   24,    0,   27
 909,    6,   30,    0,   26
 909,    7,   36,    0,   25
 909,    8,   42,    0,   24
 909,    9,   48,    0,   23
 909,   10,   54,    0,   22
 909,   11,   60,    1,   22
   0,  910,    0,    0,   40,   11,   59,    1,   21
 910,    1,    1,    1,   20
 910,    2,    7,    1,   19
 910,    3,   13,    1,   18
 910,    4,   19,    2,   18
 910,    5,   25,    3,   18
 910,    6,   31,    4,   18
 910,    7,   37,    5,   18
 910,    8,   43,    6,   18
 910,    9,   49,    7,   18
 910,   10,   55,    8,   18
 910,   11,   61,    9,   18
   0,  911,    0,   10,   36,    0,   43,   11,   58
 911,    1,    2,   11,   57
 911,    2,    8,   11,   56
 911,    3,   14,   11,   55
 911,    4,   20,   11,   54
 911,    5,   26,   11,   53
 911,    6,   32,   11,   52
 911,    7,   38,   10,   52
 911,    8,   44,    9,   52
 911,    9,   50,    8,   52
 911,   10,   56,    7,   52
 911,   11,   62,    6,   52
   0,  912,    0,    1,   28,   11,   60,   11,   62
 912,    1,    3,   11,   61
 912,    2,    9,   11,   60
 912,    3,   15,   11,   59
 912,    4,   21,   11,   58
   0,  913,    0,    1,   32,    0,   20,   11,   61
 913,    1,    1,   11,   60
 913,    2,    7,   11,   59
 913,    3,   13,   11,   58
 913,    4,   19,   11,   57
 913,    5,   25,   11,   56
 913,    6,   31,   10,   56
 913,    7,   37,    9,   56
 913,    8,   43,    8,   56
 913,    9,   49,    7,   56
 913,   10,   55,    6,   56
 913,   11,   61,    5,   56
   0,  914,    0,   11,   56,   10,   52,    0,   57
 914,    1,    2,    0,   56
 914,    2,    8,    0,   55
 914,    3,   14,    0,   54
 914,    4,   20,    0,   53
 914,    5,   26,    0,   52
 914,    6,   32,    0,   51
 914,    7,   38,    0,   50
 914,    8,   44,    0,   49
 914,    9,   50,    0,   48
   0,  915,    0,   11,   65,    0,   46,   11,   65
 915,    1,    0,   11,   64
 915,    2,    6,   11,   63
 915,    3,   12,   11,   62
 915,    4,   18,   11,   61
 915,    5,   24,   11,   60
 915,    6,   30,   11,   59
 915,    7,   36,   11,   58
 915,    8,   42,   11,   57
 915,    9,   48,   11,   56
 915,   10,   54,   11,   55
 915,   11,   60,   11,   54
   0,  916,    0,    1,   59,   11,   64,   10,   64
 916,    1,    5,   10,   63
 916,    2,   11,   10,   62
 916,    3,   17,   10,   61
 916,    4,   23,   10,   60
 916,    5,   29,   10,   59
 916,    6,   35,   10,   58
 916,    7,   41,   10,   57
 916,    8,   47,   10,   56
 916,    9,   53,   10,   55
 916,   10,   59,   10,   54
   0,  917,    0,   10,   39,    0,   28,    0,   42
 917,    1,    0,    0,   41
 917,    2,    6,    0,   40
 917,    3,   12,    0,   39
 917,    4,   18,    0,   38
 917,    5,   24,    0,   37
   0,  918,    0,    1,   27,    1,   19,    1,   59
 918,    1,    3,    1,   58
 918,    2,    9,    1,   57
 918,    3,   15,    1,   56
 918,    4,   21,    2,   56
 918,    5,   27,    3,   56
 918,    6,   33,    4,   56
 918,    7,   39,    5,   56
 918,    8,   45,    6,   56
 918,    9,   51,    7,   56
 918,   10,   57,    8,   56
 918,   11,   63,    9,   56
   0,  919,    0,   10,   58,    1,   65,    1,   28
 919,    1,    4,    1,   27
 919,    2,   10,    1,   26
 919,    3,   16,    1,   25
 919,    4,   22,    1,   24
 919,    5,   28,    1,   23
 919,    6,   34,    1,   22
 919,    7,   40,    1,   21
 919,    8,   46,    1,   20
 919,    9,   52,    1,   19
 919,   10,   58,    1,   18
 919,   11,   64,    1,   17
   0,  920,    0,   10,   56,    1,   34,    0,   47
 920,    1,    5,    0,   46
 920,    2,   11,    0,   45
 920,    3,   17,    1,   45
 920,    4,   23,    2,   45
 920,    5,   29,    3,   45
 920,    6,   35,    4,   45
 920,    7,   41,    5,   45
   0,  921,    0,    1,   40,    0,   41,   11,   58
 921,    1,    2,   11,   57
 921,    2,    8,   11,   56
 921,    3,   14,   10,   56
 921,    4,   20,    9,   56
 921,    5,   26,    8,   56
 921,    6,   32,    7,   56
 921,    7,   38,    6,   56
 921,    8,   44,    5,   56
 921,    9,   50,    4,   56
   0,  922,    0,   10,   41,    0,   30,    0,   57
 922,    1,    0,    0,   56
 922,    2,    6,    0,   55
 922,    3,   12,    0,   54
 922,    4,   18,    0,   53
 922,    5,   24,    0,   52
 922,    6,   30,    0,   51
 922,    7,   36,    0,   50
   0,  923,    0,    1,   64,   10,   61,    0,   37
 923,    1,    1,    0,   36
 923,    2,    7,    0,   35
 923,    3,   13,    1,   35
 923,    4,   19,    2,   35
 923,    5,   25,    3,   35
 923,    6,   31,    4,   35
   0,  924,    0,    1,   23,   11,   63,    0,   46
 924,    1,    2,    1,   46
 924,    2,    8,    2,   46
 924,    3,   14,    3,   46
 924,    4,   20,    4,   46
   0,  925,    0,   11,   58,   11,   60,   10,   60
 925,    1,    5,   10,   59
 925,    2,   11,   10,   58
 925,    3,   17,   10,   57
 925,    4,   23,    9,   57
 925,    5,   29,    8,   57
 925,    6,   35,    7,   57
 925,    7,   41,    6,   57
 925,    8,   47,    5,   57
 925,    9,   53,    4,   57
   0,  926,    0,    0,   55,    1,   57,    0,   32
 926,    1,    4,    0,   31
 926,    2,   10,    0,   30
 926,    3,   16,    0,   29
 926,    4,   22,    0,   28
 926,    5,   28,    0,   27
 926,    6,   34,    0,   26
 926,    7,   40,    0,   25
 926,    8,   46,    0,   24
   0,  927,    0,   10,   55,    1,   48,   11,   58
 927,    1,    2,   11,   57
 927,    2,    8,   11,   56
 927,    3,   14,   11,   55
 927,    4,   20,   11,   54
 927,    5,   26,   11,   53
 927,    6,   32,   11,   52
 927,    7,   38,   11,   51
 927,    8,   44,   11,   50
 927,    9,   50,   11,   49
 927,   10,   56,   11,   48
 927,   11,   62,   11,   47
   0,  928,    0,    0,   35,    0,   25,   10,   44
 928,    1,    3,   10,   43
 928,    2,    9,   10,   42
 928,    3,   15,   10,   41
 928,    4,   21,   10,   40
 928,    5,   27,   10,   39
 928,    6,   33,   10,   38
 928,    7,   39,   10,   37
 928,    8,   45,   10,   36
 928,    9,   51,   10,   35
 928,   10,   57,   10,   34
 928,   11,   63,   10,   33
   0,  929,    0,    0,   61,    0,   34,   10,   61
 929,    1,    4,   10,   60
 929,    2,   10,   10,   59
 929,    3,   16,   10,   58
 929,    4,   22,   10,   57
 929,    5,   28,   10,   56
   0,  930,    0,   11,   61,   11,   60,    0,   41
 930,    1,    0,    0,   40
 930,    2,    6,    0,   39
 930,    3,   12,    0,   38
 930,    4,   18,    0,   37
 930,    5,   24,    0,   36
 930,    6,   30,    0,   35
 930,    7,   36,    0,   34
 930,    8,   42,    0,   33
 930,    9,   48,    0,   32
 930,   10,   54,    0,   31
 930,   11,   60,    0,   30
   0,  931,    0,    1,   33,    1,   56,   10,   57
 931,    1,    1,   10,   56
 931,    2,    7,   10,   55
 931,    3,   13,   10,   54
 931,    4,   19,   10,   53
 931,    5,   25,   10,   52
 931,    6,   31,   10,   51
 931,    7,   37,   10,   50
 931,    8,   43,   10,   49
 931,    9,   49,   10,   48
 931,   10,   55,   10,   47
 931,   11,   61,   10,   46
   0,  932,    0,   11,   55,   10,   59,   10,   57
 932,    1,    2,   10,   56
 932,    2,    8,   10,   55
 932,    3,   14,    9,   55
 932,    4,   20,    8,   55
 932,    5,   26,    7,   55
 932,    6,   32,    6,   55
 932,    7,   38,    5,   55
 932,    8,   44,    4,   55
 932,    9,   50,    3,   55
   0,  933,    0,    1,   17,    0,   58,    1,   21
 933,    1,    1,    1,   20
 933,    2,    7,    1,   19
 933,    3,   13,    1,   18
 933,    4,   19,    1,   17
 933,    5,   25,    1,   16
 933,    6,   31,    1,   15
 933,    7,   37,    1,   14
 933,    8,   43,    1,   13
 933,    9,   49,    1,   12
 933,   10,   55,    1,   11
 933,   11,   61,    1,   10
   0,  934,    0,    1,   40,    1,   13,    0,   46
 934,    1,    2,    1,   46
 934,    2,    8,    2,   46
   0,  935,    0,    1,   53,    1,   54,   10,   45
 935,    1,    1,   10,   44
 935,    2,    7,   10,   43
 935,    3,   13,   10,   42
 935,    4,   19,   10,   41
 935,    5,   25,   10,   40
 935,    6,   31,   10,   39
 935,    7,   37,   10,   38
 935,    8,   43,   10,   37
   0,  936,    0,    1,   33,    0,   55,   11,   61
 936,    1,    0,   11,   60
 936,    2,    6,   11,   59
 936,    3,   12,   11,   58
 936,    4,   18,   11,   57
 936,    5,   24,   11,   56
 936,    6,   30,   11,   55
 936,    7,   36,   11,   54
 936,    8,   42,   11,   53
 936,    9,   48,   11,   52
 936,   10,   54,   11,   51
 936,   11,   60,   11,   50
   0,  937,    0,   10,   59,    0,   53,   10,   40
 937,    1,    1,   10,   39
 937,    2,    7,   10,   38
 937,    3,   13,   10,   37
 937,    4,   19,   10,   36
 937,    5,   25,   10,   35
 937,    6,   31,   10,   34
 937,    7,   37,   10,   33
 937,    8,   43,   10,   32
   0,  938,    0,   10,   60,    0,   21,    0,   32
 938,    1,    1,    0,   31
 938,    2,    7,    0,   30
 938,    3,   13,    0,   29
 938,    4,   19,    0,   28
 938,    5,   25,    0,   27
 938,    6,   31,    1,   27
 938,    7,   37,    2,   27
 938,    8,   43,    3,   27
 938,    9,   49,    4,   27
 938,   10,   55,    5,   27
 938,   11,   61,    6,   27
   0,  939,    0,    1,   57,    1,   53,    0,   51
 939,    1,    2,    0,   50
 939,    2,    8,    0,   49
 939,    3,   14,    0,   48
 939,    4,   20,    0,   47
 939,    5,   26,    1,   47
 939,    6,   32,    2,   47
 939,    7,   38,    3,   47
 939,    8,   44,    4,   47
   0,  940,    0,   11,   58,   11,   54,    0,   19
 940,    1,    3,    0,   18
 940,    2,    9,    0,   17
 940,    3,   15,    0,   16
 940,    4,   21,    0,   15
 940,    5,   27,    1,   15
 940,    6,   33,    2,   15
 940,    7,   39,    3,   15
 940,    8,   45,    4,   15
 940,    9,   51,    5,   15
 940,   10,   57,    6,   15
 940,   11,   63,    7,   15
   0,  941,    0,   11,   63,   10,   62,    1,   53
 941,    1,    4,    1,   52
 941,    2,   10,    1,   51
 941,    3,   16,    1,   50
 941,    4,   22,    1,   49
 941,    5,   28,    1,   48
 941,    6,   34,    1,   47
 941,    7,   40,    1,   46
 941,    8,   46,    1,   45
 941,    9,   52,    1,   44
 941,   10,   58,    1,   43
 941,   11,   64,    2,   43
   0,  942,    0,   11,   61,   11,   64,   10,   59
 942,    1,    5,   10,   58
 942,    2,   11,   10,   57
 942,    3,   17,   10,   56
 942,    4,   23,   10,   55
 942,    5,   29,   10,   54
 942,    6,   35,   10,   53
 942,    7,   41,   10,   52
 942,    8,   47,   10,   51
 942,    9,   53,   10,   50
 942,   10,   59,   10,   49
   0,  943,    0,   11,   56,    0,   47,   11,   63
 943,    1,    0,   11,   62
 943,    2,    6,   11,   61
 943,    3,   12,   11,   60
 943,    4,   18,   11,   59
 943,    5,   24,   10,   59
 943,    6,   30,    9,   59
 943,    7,   36,    8,   59
 943,    8,   42,    7,   59
   0,  944,    0,   11,   55,    1,   62,   10,   57
 944,    1,    4,   10,   56
 944,    2,   10,   10,   55
 944,    3,   16,   10,   54
 944,    4,   22,    9,   54
 944,    5,   28,    8,   54
 944,    6,   34,    7,   54
 944,    7,   40,    6,   54
 944,    8,   46,    5,   54
 944,    9,   52,    4,   54
   0,  945,    0,   11,   62,    1,   59,    1,   63
 945,    1,    4,    1,   62
 945,    2,   10,    1,   61
 945,    3,   16,    1,   60
 945,    4,   22,    1,   59
 945,    5,   28,    1,   58
 945,    6,   34,    1,   57
 945,    7,   40,    1,   56
 945,    8,   46,    1,   55
 945,    9,   52,    1,   54
 945,   10,   58,    1,   53
 945,   11,   64,    1,   52
   0,  946,    0,   10,   41,   11,   63,   11,   61
 946,    1,    5,   11,   60
 946,    2,   11,   11,   59
 946,    3,   17,   11,   58
 946,    4,   23,   11,   57
 946,    5,   29,   10,   57
 946,    6,   35,    9,   57
   0,  947,    0,    0,   21,    0,   43,    1,   43
 947,    1,    0,    1,   42
 947,    2,    6,    1,   41
 947,    3,   12,    1,   40
 947,    4,   18,    1,   39
 947,    5,   24,    1,   38
 947,    6,   30,    1,   37
 947,    7,   36,    1,   36
   0,  948,    0,    1,   50,   10,   55,   11,   55
 948,    1,    1,   10,   55
 948,    2,    7,    9,   55
 948,    3,   13,    8,   55
 948,    4,   19,    7,   55
 948,    5,   25,    6,   55
 948,    6,   31,    5,   55
 948,    7,   37,    4,   55
 948,    8,   43,    3,   55
   0,  949,    0,   11,   56,   11,   59,    1,   64
 949,    1,    3,    1,   63
 949,    2,    9,    1,   62
 949,    3,   15,    2,   62
 949,    4,   21,    3,   62
 949,    5,   27,    4,   62
 949,    6,   33,    5,   62
 949,    7,   39,    6,   62
 949,    8,   45,    7,   62
 949,    9,   51,    8,   62
   0,  950,    0,   10,   37,   11,   57,    1,   19
 950,    1,    1,    1,   18
 950,    2,    7,    1,   17
 950,    3,   13,    1,   16
 950,    4,   19,    1,   15
 950,    5,   25,    2,   15
 950,    6,   31,    3,   15
 950,    7,   37,    4,   15
 950,    8,   43,    5,   15
 950,    9,   49,    6,   15
   0,  951,    0,   11,   61,   11,   61,   11,   64
 951,    1,    0,   11,   63
 951,    2,    6,   11,   62
 951,    3,   12,   11,   61
 951,    4,   18,   10,   61
 951,    5,   24,    9,   61
 951,    6,   30,    8,   61
 951,    7,   36,    7,   61
 951,    8,   42,    6,   61
 951,    9,   48,    5,   61
 951,   10,   54,    4,   61
 951,   11,   60,    3,   61
   0,  952,    0,   11,   63,   11,   62,   10,   63
 952,    1,    5,   10,   62
 952,    2,   11,   10,   61
 952,    3,   17,   10,   60
 952,    4,   23,    9,   60
 952,    5,   29,    8,   60
 952,    6,   35,    7,   60
 952,    7,   41,    6,   60
 952,    8,   47,    5,   60
 952,    9,   53,    4,   60
 952,   10,   59,    3,   60
   0,  953,    0,   11,   65,    0,   46,   11,   61
 953,    1,    5,   11,   60
 953,    2,   11,   11,   59
 953,    3,   17,   11,   58
 953,    4,   23,   11,   57
 953,    5,   29,   11,   56
 953,    6,   35,   11,   55
 953,    7,   41,   11,   54
 953,    8,   47,   11,   53
 953,    9,   53,   10,   53
 953,   10,   59,    9,   53
   0,  954,    0,    0,   25,    1,   40,    1,   31
 954,    1,    0,    1,   30
 954,    2,    6,    1,   29
 954,    3,   12,    1,   28
