nExp, Time,  AVy,  A0x,  A0y,  A1x,  A1y,  A2x,  A2y,  A3x,  A3y 
   0,    0,    0,   11,   63,    1,   25,   10,   48,   11,   57
 866,    3,   17,    0,   23
 866,    4,   23,    0,   22
 866,    5,   29,    0,   21
 866,    6,   35,    0,   20
 866,    7,   41,    0,   19
 866,    8,   47,    0,   18
 866,    9,   53,    1,   18
   0,  867,    0,    0,   35,   11,   54,    1,   62,   10,   45
 867,    1,    0,   10,   44
 867,    2,    6,   10,   43
 867,    3,   12,   10,   42
 867,    4,   18,   10,   41
 867,    5,   24,   10,   40
 867,    6,   30,   10,   39
 867,    7,   36,   10,   38
 867,    8,   42,   10,   37
 867,    9,   48,   10,   36
 867,   10,   54,   10,   35
   0,  868,    0,   11,   63,    0,   60,   11,   59,   10,   48
 868,    1,    4,    9,   48
 868,    2,   10,    8,   48
 868,    3,   16,    7,   48
 868,    4,   22,    6,   48
 868,    5,   28,    5,   48
 868,    6,   34,    4,   48
 868,    7,   40,    3,   48
 868,    8,   46,    2,   48
   0,  869,    0,    1,   46,   11,   59,   10,   40,    1,   35
 869,    1,    4,    1,   34
 869,    2,   10,    2,   34
 869,    3,   16,    3,   34
 869,    4,   22,    4,   34
 869,    5,   28,    5,   34
   0,  870,    0,   11,   61,    1,   55,    0,   45,   11,   54
 870,    1,    0,   11,   53
 870,    2,    6,   11,   52
 870,    3,   12,   11,   51
 870,    4,   18,   11,   50
 870,    5,   24,   11,   49
 870,    6,   30,   11,   48
 870,    7,   36,   11,   47
 870,    8,   42,   11,   46
 870,    9,   48,   11,   45
 870,   10,   54,   11,   44
   0,  871,    0,   10,   59,   10,   43,   11,   61,    1,   35
 871,    1,    2,    1,   34
 871,    2,    8,    1,   33
 871,    3,   14,    1,   32
 871,    4,   20,    1,   31
 871,    5,   26,    1,   30
 871,    6,   32,    1,   29
 871,    7,   38,    1,   28
 871,    8,   44,    1,   27
 871,    9,   50,    1,   26
 871,   10,   56,    1,   25
   0,  872,    0,   11,   62,   11,   62,    0,   41,   10,   36
 872,    1,    5,   10,   35
 872,    2,   11,   10,   34
 872,    3,   17,   10,   33
 872,    4,   23,   10,   32
 872,    5,   29,   10,   31
 872,    6,   35,   10,   30
 872,    7,   41,   10,   29
 872,    8,   47,   10,   28
 872,    9,   53,   10,   27
 872,   10,   59,   10,   26
   0,  873,    0,    0,   48,    0,   52,    0,   38,   11,   61
 873,    1,    0,   11,   60
 873,    2,    6,   11,   59
 873,    3,   12,   11,   58
 873,    4,   18,   11,   57
 873,    5,   24,   11,   56
 873,    6,   30,   11,   55
 873,    7,   36,   11,   54
 873,    8,   42,   11,   53
 873,    9,   48,   11,   52
 873,   10,   54,   11,   51
 873,   11,   60,   11,   50
   0,  874,    0,    0,   44,   10,   42,    0,   25,   11,   56
 874,    1,    1,   11,   55
 874,    2,    7,   11,   54
 874,    3,   13,   10,   54
 874,    4,   19,    9,   54
   0,  875,    0,   11,   65,   10,   60,   11,   62,   10,   36
 875,    1,    0,   10,   35
 875,    2,    6,   10,   34
 875,    3,   12,   10,   33
 875,    4,   18,   10,   32
 875,    5,   24,   10,   31
 875,    6,   30,   10,   30
 875,    7,   36,   10,   29
 875,    8,   42,   10,   28
 875,    9,   48,   10,   27
 875,   10,   54,   10,   26
 875,   11,   60,   10,   25
   0,  876,    0,    1,   33,   11,   63,    1,   51,    0,   59
 876,    1,    4,    1,   59
 876,    2,   10,    2,   59
 876,    3,   16,    3,   59
 876,    4,   22,    4,   59
 876,    5,   28,    5,   59
   0,  877,    0,    0,   40,    1,   57,    1,   18,   10,   41
 877,    1,    2,   10,   40
 877,    2,    8,   10,   39
 877,    3,   14,    9,   39
 877,    4,   20,    8,   39
 877,    5,   26,    7,   39
 877,    6,   32,    6,   39
   0,  878,    0,   11,   62,   10,   45,   11,   58,    1,   47
 878,    1,    0,    1,   46
 878,    2,    6,    1,   45
 878,    3,   12,    1,   44
 878,    4,   18,    1,   43
 878,    5,   24,    1,   42
 878,    6,   30,    1,   41
 878,    7,   36,    1,   40
 878,    8,   42,    1,   39
 878,    9,   48,    1,   38
 878,   10,   54,    1,   37
   0,  879,    0,   11,   65,    1,   51,    0,   62,    0,   43
 879,    1,    1,    1,   43
 879,    2,    7,    2,   43
 879,    3,   13,    3,   43
 879,    4,   19,    4,   43
 879,    5,   25,    5,   43
 879,    6,   31,    6,   43
 879,    7,   37,    7,   43
 879,    8,   43,    8,   43
   0,  880,    0,    1,   33,    1,   38,   11,   59,   10,   36
 880,    1,    2,   10,   35
 880,    2,    8,   10,   34
 880,    3,   14,   10,   33
 880,    4,   20,   10,   32
 880,    5,   26,   10,   31
 880,    6,   32,   10,   30
 880,    7,   38,   10,   29
 880,    8,   44,   10,   28
 880,    9,   50,   10,   27
 880,   10,   56,   10,   26
   0,  881,    0,    1,   56,    1,   59,    1,   27,    0,   29
 881,    1,    5,    0,   28
 881,    2,   11,    0,   27
 881,    3,   17,    0,   26
 881,    4,   23,    1,   26
 881,    5,   29,    2,   26
 881,    6,   35,    3,   26
 881,    7,   41,    4,   26
 881,    8,   47,    5,   26
 881,    9,   53,    6,   26
 881,   10,   59,    7,   26
   0,  882,    0,   10,   42,   11,   64,    1,   63,    0,   49
 882,    1,    0,    0,   48
 882,    2,    6,    0,   47
 882,    3,   12,    0,   46
 882,    4,   18,    0,   45
 882,    5,   24,    0,   44
 882,    6,   30,    0,   43
 882,    7,   36,    0,   42
 882,    8,   42,    0,   41
 882,    9,   48,    0,   40
 882,   10,   54,    0,   39
 882,   11,   60,    0,   38
   0,  883,    0,    1,   14,   10,   54,   10,   42,    0,   29
 883,    1,    1,    0,   28
 883,    2,    7,    0,   27
 883,    3,   13,    0,   26
 883,    4,   19,    0,   25
 883,    5,   25,    0,   24
 883,    6,   31,    0,   23
 883,    7,   37,    0,   22
 883,    8,   43,    0,   21
 883,    9,   49,    0,   20
 883,   10,   55,    0,   19
 883,   11,   61,    0,   18
   0,  884,    0,    1,   47,   10,   45,   11,   61,    0,   64
 884,    1,    2,    0,   63
 884,    2,    8,    0,   62
 884,    3,   14,    1,   62
 884,    4,   20,    2,   62
 884,    5,   26,    3,   62
 884,    6,   32,    4,   62
 884,    7,   38,    5,   62
 884,    8,   44,    6,   62
 884,    9,   50,    7,   62
 884,   10,   56,    8,   62
 884,   11,   62,    9,   62
   0,  885,    0,   11,   63,   10,   44,    0,   30,   10,   48
 885,    1,    3,   10,   47
 885,    2,    9,   10,   46
 885,    3,   15,   10,   45
 885,    4,   21,   10,   44
 885,    5,   27,   10,   43
 885,    6,   33,   10,   42
 885,    7,   39,   10,   41
 885,    8,   45,   10,   40
 885,    9,   51,   10,   39
 885,   10,   57,    9,   39
 885,   11,   63,    8,   39
   0,  886,    0,    0,   50,   10,   40,    1,   31,    1,   62
 886,    1,    4,    1,   61
 886,    2,   10,    1,   60
 886,    3,   16,    1,   59
 886,    4,   22,    1,   58
 886,    5,   28,    1,   57
 886,    6,   34,    1,   56
 886,    7,   40,    1,   55
 886,    8,   46,    1,   54
 886,    9,   52,    1,   53
 886,   10,   58,    1,   52
 886,   11,   64,    1,   51
   0,  887,    0,    0,   56,    0,   46,    0,   30,   11,   54
 887,    1,    5,   11,   53
 887,    2,   11,   11,   52
 887,    3,   17,   11,   51
 887,    4,   23,   11,   50
 887,    5,   29,   11,   49
 887,    6,   35,   11,   48
 887,    7,   41,   11,   47
   0,  888,    0,    1,   35,    1,   50,   11,   62,    1,   41
 888,    1,    5,    1,   40
 888,    2,   11,    1,   39
 888,    3,   17,    1,   38
 888,    4,   23,    1,   37
 888,    5,   29,    1,   36
 888,    6,   35,    1,   35
 888,    7,   41,    1,   34
   0,  889,    0,   11,   58,    1,   51,    0,   52,    1,   56
 889,    1,    0,    2,   56
 889,    2,    6,    3,   56
 889,    3,   12,    4,   56
 889,    4,   18,    5,   56
 889,    5,   24,    6,   56
 889,    6,   30,    7,   56
 889,    7,   36,    8,   56
 889,    8,   42,    9,   56
 889,    9,   48,   10,   56
 889,   10,   54,   11,   56
 889,   11,   60,   10,   56
   0,  890,    0,   11,   59,    1,   31,   11,   55,    1,   25
 890,    1,    1,    1,   24
 890,    2,    7,    1,   23
 890,    3,   13,    1,   22
 890,    4,   19,    1,   21
 890,    5,   25,    1,   20
   0,  891,    0,    0,   54,   11,   63,    0,   31,   10,   43
 891,    1,    1,   10,   42
 891,    2,    7,   10,   41
 891,    3,   13,   10,   40
 891,    4,   19,   10,   39
 891,    5,   25,   10,   38
 891,    6,   31,   10,   37
 891,    7,   37,   10,   36
 891,    8,   43,   10,   35
 891,    9,   49,   10,   34
   0,  892,    0,    1,   40,   11,   61,   11,   58,   11,   60
 892,    1,    5,   11,   59
 892,    2,   11,   11,   58
 892,    3,   17,   11,   57
 892,    4,   23,   10,   57
 892,    5,   29,    9,   57
 892,    6,   35,    8,   57
 892,    7,   41,    7,   57
 892,    8,   47,    6,   57
 892,    9,   53,    5,   57
   0,  893,    0,    0,   23,    1,   22,    1,   14,    1,   32
 893,    1,    2,    1,   31
 893,    2,    8,    1,   30
 893,    3,   14,    1,   29
 893,    4,   20,    1,   28
 893,    5,   26,    1,   27
 893,    6,   32,    1,   26
 893,    7,   38,    1,   25
 893,    8,   44,    1,   24
 893,    9,   50,    1,   23
 893,   10,   56,    1,   22
 893,   11,   62,    2,   22
   0,  894,    0,    1,   55,   10,   45,    0,   24,   10,   62
 894,    1,    3,   10,   61
 894,    2,    9,   10,   60
 894,    3,   15,   10,   59
 894,    4,   21,   10,   58
 894,    5,   27,   10,   57
 894,    6,   33,   10,   56
 894,    7,   39,   10,   55
 894,    8,   45,    9,   55
 894,    9,   51,    8,   55
 894,   10,   57,    7,   55
 894,   11,   63,    6,   55
   0,  895,    0,    1,   34,   10,   39,   11,   59,    0,   61
 895,    1,    4,    0,   60
 895,    2,   10,    0,   59
 895,    3,   16,    0,   58
 895,    4,   22,    0,   57
 895,    5,   28,    0,   56
   0,  896,    0,    0,   19,    0,   44,    1,   15,    0,   40
 896,    1,    4,    0,   39
 896,    2,   10,    0,   38
 896,    3,   16,    0,   37
 896,    4,   22,    0,   36
 896,    5,   28,    0,   35
 896,    6,   34,    0,   34
 896,    7,   40,    0,   33
 896,    8,   46,    0,   32
 896,    9,   52,    0,   31
 896,   10,   58,    0,   30
 896,   11,   64,    0,   29
   0,  897,    0,    0,   27,   10,   45,    0,   63,   11,   61
 897,    1,    5,   11,   60
 897,    2,   11,   11,   59
 897,    3,   17,   11,   58
 897,    4,   23,   11,   57
   0,  898,    0,   11,   65,    1,   45,   11,   54,   11,   59
 898,    1,    2,   11,   58
 898,    2,    8,   11,   57
 898,    3,   14,   11,   56
 898,    4,   20,   10,   56
 898,    5,   26,    9,   56
 898,    6,   32,    8,   56
 898,    7,   38,    7,   56
 898,    8,   44,    6,   56
 898,    9,   50,    5,   56
   0,  899,    0,   11,   58,    0,   42,   11,   60,    0,   50
 899,    1,    0,    0,   49
 899,    2,    6,    0,   48
 899,    3,   12,    0,   47
 899,    4,   18,    0,   46
 899,    5,   24,    0,   45
 899,    6,   30,    1,   45
 899,    7,   36,    2,   45
 899,    8,   42,    3,   45
   0,  900,    0,   10,   52,    0,   28,    0,   64,   11,   64
 900,    1,    3,   11,   63
 900,    2,    9,   11,   62
 900,    3,   15,   11,   61
 900,    4,   21,   11,   60
 900,    5,   27,   11,   59
 900,    6,   33,   11,   58
 900,    7,   39,   11,   57
 900,    8,   45,   10,   57
 900,    9,   51,    9,   57
 900,   10,   57,    8,   57
 900,   11,   63,    7,   57
   0,  901,    0,    1,   24,    1,   64,   11,   62,   10,   48
 901,    1,    4,   10,   47
 901,    2,   10,   10,   46
 901,    3,   16,   10,   45
 901,    4,   22,   10,   44
 901,    5,   28,   10,   43
 901,    6,   34,   10,   42
 901,    7,   40,   10,   41
 901,    8,   46,    9,   41
 901,    9,   52,    8,   41
 901,   10,   58,    7,   41
 901,   11,   64,    6,   41
   0,  902,    0,   10,   58,    0,   21,   10,   50,   10,   44
 902,    1,    5,    9,   44
 902,    2,   11,    8,   44
 902,    3,   17,    7,   44
 902,    4,   23,    6,   44
 902,    5,   29,    5,   44
 902,    6,   35,    4,   44
 902,    7,   41,    3,   44
   0,  903,    0,   10,   61,   10,   36,   11,   56,    1,   16
 903,    1,    3,    1,   15
 903,    2,    9,    1,   14
 903,    3,   15,    2,   14
 903,    4,   21,    3,   14
 903,    5,   27,    4,   14
 903,    6,   33,    5,   14
 903,    7,   39,    6,   14
 903,    8,   45,    7,   14
 903,    9,   51,    8,   14
   0,  904,    0,    1,   60,    1,   50,    1,   38,    1,   48
 904,    1,    2,    1,   47
 904,    2,    8,    2,   47
 904,    3,   14,    3,   47
 904,    4,   20,    4,   47
 904,    5,   26,    5,   47
 904,    6,   32,    6,   47
 904,    7,   38,    7,   47
 904,    8,   44,    8,   47
 904,    9,   50,    9,   47
 904,   10,   56,   10,   47
 904,   11,   62,   11,   47
   0,  905,    0,    0,   61,   11,   57,   10,   64,   11,   55
 905,    1,    3,   11,   54
 905,    2,    9,   10,   54
 905,    3,   15,    9,   54
 905,    4,   21,    8,   54
 905,    5,   27,    7,   54
 905,    6,   33,    6,   54
 905,    7,   39,    5,   54
 905,    8,   45,    4,   54
 905,    9,   51,    3,   54
   0,  906,    0,    1,   32,   11,   65,   11,   61,    1,   26
 906,    1,    3,    2,   26
 906,    2,    9,    3,   26
 906,    3,   15,    4,   26
 906,    4,   21,    5,   26
   0,  907,    0,    1,   34,   10,   48,   11,   55,    0,   54
 907,    1,    1,    0,   53
 907,    2,    7,    0,   52
 907,    3,   13,    1,   52
 907,    4,   19,    2,   52
 907,    5,   25,    3,   52
 907,    6,   31,    4,   52
 907,    7,   37,    5,   52
 907,    8,   43,    6,   52
   0,  908,    0,   11,   60,   10,   53,   11,   64,    1,   33
 908,    1,    1,    2,   33
 908,    2,    7,    3,   33
 908,    3,   13,    4,   33
 908,    4,   19,    5,   33
 908,    5,   25,    6,   33
 908,    6,   31,    7,   33
 908,    7,   37,    8,   33
 908,    8,   43,    9,   33
 908,    9,   49,   10,   33
 908,   10,   55,   11,   33
 908,   11,   61,   10,   33
   0,  909,    0,   10,   56,   10,   45,   10,   59,   10,   63
 909,    1,    2,   10,   62
 909,    2,    8,   10,   61
 909,    3,   14,   10,   60
 909,    4,   20,   10,   59
 909,    5,   26,    9,   59
 909,    6,   32,    8,   59
 909,    7,   38,    7,   59
 909,    8,   44,    6,   59
 909,    9,   50,    5,   59
 909,   10,   56,    4,   59
   0,  910,    0,    0,   29,    0,   27,    0,   49,   10,   41
 910,    1,    3,   10,   40
 910,    2,    9,   10,   39
 910,    3,   15,    9,   39
 910,    4,   21,    8,   39
 910,    5,   27,    7,   39
 910,    6,   33,    6,   39
 910,    7,   39,    5,   39
 910,    8,   45,    4,   39
 910,    9,   51,    3,   39
 910,   10,   57,    2,   39
 910,   11,   63,    1,   39
   0,  911,    0,   10,   44,   11,   62,    1,   49,   11,   61
 911,    1,    4,   11,   60
 911,    2,   10,   11,   59
 911,    3,   16,   11,   58
 911,    4,   22,   11,   57
 911,    5,   28,   11,   56
 911,    6,   34,   11,   55
 911,    7,   40,   11,   54
 911,    8,   46,   11,   53
 911,    9,   52,   11,   52
 911,   10,   58,   11,   51
 911,   11,   64,   11,   50
   0,  912,    0,    1,   21,    1,   12,    1,   40,   10,   41
 912,    1,    5,   10,   40
 912,    2,   11,   10,   39
 912,    3,   17,   10,   38
 912,    4,   23,   10,   37
 912,    5,   29,   10,   36
 912,    6,   35,    9,   36
 912,    7,   41,    8,   36
 912,    8,   47,    7,   36
 912,    9,   53,    6,   36
 912,   10,   59,    5,   36
   0,  913,    0,    1,   37,   11,   56,    1,   61,    1,   41
 913,    1,    0,    1,   40
 913,    2,    6,    1,   39
 913,    3,   12,    1,   38
 913,    4,   18,    1,   37
 913,    5,   24,    1,   36
 913,    6,   30,    1,   35
 913,    7,   36,    1,   34
 913,    8,   42,    1,   33
 913,    9,   48,    1,   32
   0,  914,    0,   10,   63,   11,   57,   10,   58,    0,   54
 914,    1,    1,    0,   53
 914,    2,    7,    0,   52
 914,    3,   13,    0,   51
 914,    4,   19,    1,   51
 914,    5,   25,    2,   51
 914,    6,   31,    3,   51
 914,    7,   37,    4,   51
 914,    8,   43,    5,   51
 914,    9,   49,    6,   51
 914,   10,   55,    7,   51
 914,   11,   61,    8,   51
   0,  915,    0,    1,   47,    1,   22,   10,   37,   10,   51
 915,    1,    4,   10,   50
 915,    2,   10,   10,   49
 915,    3,   16,   10,   48
 915,    4,   22,   10,   47
 915,    5,   28,   10,   46
 915,    6,   34,   10,   45
 915,    7,   40,   10,   44
   0,  916,    0,    0,   50,    1,   25,   10,   55,   10,   57
 916,    1,    2,   10,   56
 916,    2,    8,   10,   55
 916,    3,   14,   10,   54
 916,    4,   20,   10,   53
 916,    5,   26,   10,   52
 916,    6,   32,   10,   51
 916,    7,   38,   10,   50
 916,    8,   44,   10,   49
 916,    9,   50,   10,   48
 916,   10,   56,   10,   47
 916,   11,   62,   10,   46
   0,  917,    0,    0,   62,    1,   26,   10,   38,    0,   30
 917,    1,    3,    0,   29
 917,    2,    9,    0,   28
 917,    3,   15,    0,   27
 917,    4,   21,    0,   26
 917,    5,   27,    0,   25
 917,    6,   33,    0,   24
 917,    7,   39,    0,   23
 917,    8,   45,    0,   22
 917,    9,   51,    0,   21
 917,   10,   57,    0,   20
 917,   11,   63,    0,   19
   0,  918,    0,   11,   55,   10,   58,   10,   42,    1,   34
 918,    1,    4,    1,   33
 918,    2,   10,    1,   32
 918,    3,   16,    2,   32
 918,    4,   22,    3,   32
 918,    5,   28,    4,   32
   0,  919,    0,    0,   34,   11,   54,    0,   58,   11,   55
 919,    1,    2,   11,   54
 919,    2,    8,   11,   53
 919,    3,   14,   11,   52
 919,    4,   20,   10,   52
 919,    5,   26,    9,   52
 919,    6,   32,    8,   52
 919,    7,   38,    7,   52
 919,    8,   44,    6,   52
 919,    9,   50,    5,   52
   0,  920,    0,   11,   64,    1,   21,    1,   13,   11,   56
 920,    1,    5,   11,   55
 920,    2,   11,   11,   54
 920,    3,   17,   11,   53
 920,    4,   23,   11,   52
 920,    5,   29,   11,   51
 920,    6,   35,   11,   50
 920,    7,   41,   11,   49
 920,    8,   47,   11,   48
 920,    9,   53,   11,   47
 920,   10,   59,   11,   46
   0,  921,    0,    1,   43,   10,   43,    1,   43,    1,   58
 921,    1,    3,    1,   57
 921,    2,    9,    1,   56
 921,    3,   15,    1,   55
 921,    4,   21,    1,   54
 921,    5,   27,    1,   53
